Date Local,Average Temperature,Ozone Arithmetic Mean,State Name,City Name,Site Num,Carbon Arithmetic Mean,tmax,tmin,prcp,Year
2010-11-30,48.5,0.009647,Arizona,Phoenix,19,0.9986110833333334,62.0,35.0,0.0,2010
2010-12-01,56.0,0.0078824,Arizona,Phoenix,19,1.2748682727272729,72.0,40.0,0.0,2010
2010-12-02,60.5,0.007635,Arizona,Phoenix,19,1.2996184166666667,76.0,45.0,0.0,2010
2010-12-03,61.5,0.006811800000000001,Arizona,Phoenix,19,1.3033214166666667,75.0,48.0,0.0,2010
2010-12-04,60.0,0.0072354,Arizona,Phoenix,19,1.176389,73.0,47.0,0.0,2010
2010-12-05,63.0,0.0108116,Arizona,Phoenix,19,1.1783333,78.0,48.0,0.0,2010
2010-12-06,65.0,0.0080004,Arizona,Phoenix,19,1.1059933333333334,78.0,52.0,0.0,2010
2010-12-07,63.0,0.0098472,Arizona,Phoenix,19,0.8934933333333334,77.0,49.0,0.0,2010
2010-12-08,64.0,0.014376599999999998,Arizona,Phoenix,19,1.1362017500000001,80.0,48.0,0.0,2010
2010-12-09,63.0,0.009199999999999998,Arizona,Phoenix,19,1.0903450833333332,76.0,50.0,0.0,2010
2010-12-10,62.5,0.0095058,Arizona,Phoenix,19,1.102602090909091,74.0,51.0,0.0,2010
2010-12-11,62.0,0.0122236,Arizona,Phoenix,19,0.9770833333333333,76.0,48.0,0.0,2010
2010-12-12,64.5,0.0124116,Arizona,Phoenix,19,1.0940971666666668,79.0,50.0,0.0,2010
2010-12-13,68.0,0.009423599999999999,Arizona,Phoenix,19,1.0651118333333334,82.0,54.0,0.0,2010
2010-12-14,64.5,0.009270599999999999,Arizona,Phoenix,19,0.9543780833333333,78.0,51.0,0.0,2010
2010-12-15,60.5,0.008541199999999999,Arizona,Phoenix,19,0.8311444166666667,72.0,49.0,0.0,2010
2010-12-16,57.0,0.0045763999999999996,Arizona,Phoenix,19,0.6264040000000001,60.0,54.0,0.1,2010
2010-12-17,56.0,0.0093176,Arizona,Phoenix,19,0.6080798000000001,62.0,50.0,0.0,2010
2010-12-18,62.0,0.014568600000000001,Arizona,Phoenix,19,0.5795453636363637,70.0,54.0,0.0,2010
2010-12-19,65.5,0.012152999999999999,Arizona,Phoenix,19,0.5920138333333332,75.0,56.0,0.0,2010
2010-12-20,62.5,0.0059998,Arizona,Phoenix,19,0.76120175,71.0,54.0,0.0,2010
2010-12-21,61.5,0.0048354,Arizona,Phoenix,19,0.7440065833333332,66.0,57.0,0.01,2010
2010-12-22,63.5,0.0194356,Arizona,Phoenix,19,0.44421808333333335,75.0,52.0,0.2700000000000001,2010
2010-12-23,55.5,0.0143412,Arizona,Phoenix,19,0.5518939090909091,61.0,50.0,0.0,2010
2010-12-24,56.5,0.0115882,Arizona,Phoenix,19,1.0465275833333334,68.0,45.0,0.0,2010
2010-12-25,62.0,0.0229294,Arizona,Phoenix,19,0.9788194166666667,76.0,48.0,0.0,2010
2010-12-26,58.0,0.0181412,Arizona,Phoenix,19,0.44916670000000003,66.0,50.0,0.0,2010
2010-12-27,57.5,0.010341,Arizona,Phoenix,19,0.55993375,67.0,48.0,0.0,2010
2010-12-28,55.5,0.010376400000000001,Arizona,Phoenix,19,0.7646739090909092,65.0,46.0,0.0,2010
2010-12-29,50.5,0.0189764,Arizona,Phoenix,19,0.5510416666666667,54.0,47.0,0.47,2010
2010-12-30,45.5,0.0196706,Arizona,Phoenix,19,0.3356553636363636,53.0,38.0,0.22,2010
2010-12-31,40.0,0.024149999999999998,Arizona,Phoenix,19,0.5594696363636363,48.0,32.0,0.0,2010
2011-01-01,39.5,0.0176002,Arizona,Phoenix,19,0.8841455,49.0,30.0,0.0,2011
2011-01-02,44.0,0.011353,Arizona,Phoenix,19,0.9165382500000001,56.0,32.0,0.0,2011
2011-01-03,48.5,0.0081882,Arizona,Phoenix,19,0.9312955454545454,59.0,38.0,0.0,2011
2011-01-04,49.0,0.0094588,Arizona,Phoenix,19,0.8499359999999999,59.0,39.0,0.0,2011
2011-01-05,50.0,0.0088118,Arizona,Phoenix,19,1.08963025,62.0,38.0,0.0,2011
2011-01-06,53.0,0.006647,Arizona,Phoenix,19,1.3466136363636363,65.0,41.0,0.0,2011
2011-01-07,54.5,0.0098354,Arizona,Phoenix,19,1.0574946666666667,67.0,42.0,0.01,2011
2011-01-08,51.0,0.0128236,Arizona,Phoenix,19,0.8162271818181819,62.0,40.0,0.0,2011
2011-01-09,52.0,0.0173058,Arizona,Phoenix,19,0.7419583636363637,63.0,41.0,0.0,2011
2011-01-10,52.0,0.0157176,Arizona,Phoenix,19,0.8479500000000001,62.0,42.0,0.0,2011
2011-01-11,52.5,0.0122118,Arizona,Phoenix,19,0.7230329999999999,64.0,41.0,0.0,2011
2011-01-12,59.0,0.0102824,Arizona,Phoenix,19,0.8108669166666667,69.0,49.0,0.0,2011
2011-01-13,60.5,0.0126354,Arizona,Phoenix,19,0.9947650909090909,72.0,49.0,0.0,2011
2011-01-14,58.5,0.019094,Arizona,Phoenix,19,0.9858644166666667,73.0,44.0,0.0,2011
2011-01-15,62.0,0.015341,Arizona,Phoenix,19,0.7279165000000001,76.0,48.0,0.0,2011
2011-01-16,59.0,0.013917599999999999,Arizona,Phoenix,19,1.0685186666666666,71.0,47.0,0.0,2011
2011-01-17,61.0,0.0119764,Arizona,Phoenix,19,0.9358333000000001,74.0,48.0,0.0,2011
2011-01-18,61.5,0.012741,Arizona,Phoenix,19,0.9796558000000001,75.0,48.0,0.0,2011
2011-01-19,61.5,0.0133294,Arizona,Phoenix,19,0.9171048,75.0,48.0,0.0,2011
2011-01-20,60.0,0.021093999999999998,Arizona,Phoenix,19,0.7534057,72.0,48.0,0.0,2011
2011-01-21,56.5,0.012400199999999998,Arizona,Phoenix,19,0.9027356000000001,70.0,43.0,0.0,2011
2011-01-22,57.5,0.0166472,Arizona,Phoenix,19,0.9101851111111112,71.0,44.0,0.0,2011
2011-01-23,59.0,0.021811999999999998,Arizona,Phoenix,19,0.6083332222222222,71.0,47.0,0.0,2011
2011-01-24,55.5,0.016388,Arizona,Phoenix,19,0.75939775,69.0,42.0,0.0,2011
2011-01-25,56.0,0.0193176,Arizona,Phoenix,19,0.7926515000000001,69.0,43.0,0.0,2011
2011-01-26,57.5,0.0259178,Arizona,Phoenix,19,0.8431111,72.0,43.0,0.0,2011
2011-01-27,61.0,0.0189296,Arizona,Phoenix,19,0.6642818181818182,73.0,49.0,0.0,2011
2011-01-28,59.5,0.015799999999999998,Arizona,Phoenix,19,1.02590225,73.0,46.0,0.0,2011
2011-01-29,58.5,0.0175296,Arizona,Phoenix,19,0.9270901666666667,72.0,45.0,0.0,2011
2011-01-30,58.5,0.032470399999999996,Arizona,Phoenix,19,0.633875,72.0,45.0,0.0,2011
2011-01-31,57.0,0.0256942,Arizona,Phoenix,19,0.4498164,64.0,50.0,0.03,2011
2011-02-01,52.5,0.0394822,Arizona,Phoenix,19,0.4981158181818182,64.0,41.0,0.0,2011
2011-02-02,38.5,0.036529400000000004,Arizona,Phoenix,19,0.2340841,44.0,33.0,0.0,2011
2011-02-03,39.5,0.020953,Arizona,Phoenix,19,0.4441696363636364,49.0,30.0,0.0,2011
2011-02-04,42.0,0.014129399999999999,Arizona,Phoenix,19,0.6534861666666667,54.0,30.0,0.0,2011
2011-02-05,49.0,0.0130824,Arizona,Phoenix,19,0.8479721666666666,62.0,36.0,0.0,2011
2011-02-06,55.0,0.0175296,Arizona,Phoenix,19,0.965985,71.0,39.0,0.0,2011
2011-02-07,57.0,0.0195882,Arizona,Phoenix,19,0.8657675,72.0,42.0,0.0,2011
2011-02-08,58.5,0.026411800000000003,Arizona,Phoenix,19,0.5786922727272727,72.0,45.0,0.0,2011
2011-02-09,55.5,0.0319884,Arizona,Phoenix,19,0.5453435833333333,68.0,43.0,0.0,2011
2011-02-10,52.5,0.022953199999999997,Arizona,Phoenix,19,0.5468083,66.0,39.0,0.0,2011
2011-02-11,58.0,0.019,Arizona,Phoenix,19,0.88357825,75.0,41.0,0.0,2011
2011-02-12,61.5,0.021353,Arizona,Phoenix,19,0.9691892727272727,79.0,44.0,0.0,2011
2011-02-13,63.0,0.0228678,Arizona,Phoenix,19,0.990632,80.0,46.0,0.0,2011
2011-02-14,64.5,0.0187876,Arizona,Phoenix,19,0.968255,81.0,48.0,0.0,2011
2011-02-15,63.5,0.0186966,Arizona,Phoenix,19,0.8561309166666666,79.0,48.0,0.0,2011
2011-02-16,62.5,0.0252234,Arizona,Phoenix,19,0.6194208333333333,75.0,50.0,0.0,2011
2011-02-17,64.5,0.024682199999999998,Arizona,Phoenix,19,0.48362691666666663,73.0,56.0,0.0,2011
2011-02-18,60.0,0.023223800000000003,Arizona,Phoenix,19,0.5580343333333333,68.0,52.0,0.0,2011
2011-02-19,62.0,0.0258,Arizona,Phoenix,19,0.4156167,74.0,50.0,0.32,2011
2011-02-20,50.5,0.0257058,Arizona,Phoenix,19,0.496257,57.0,44.0,0.02,2011
2011-02-21,52.0,0.0274706,Arizona,Phoenix,19,0.6107880833333332,63.0,41.0,0.0,2011
2011-02-22,55.0,0.0243646,Arizona,Phoenix,19,0.7096359166666667,67.0,43.0,0.0,2011
2011-02-23,55.5,0.0328942,Arizona,Phoenix,19,0.6749078333333334,67.0,44.0,0.0,2011
2011-02-24,55.5,0.027152999999999997,Arizona,Phoenix,19,0.5118889999999999,66.0,45.0,0.0,2011
2011-02-25,57.0,0.0205764,Arizona,Phoenix,19,0.6445254166666667,68.0,46.0,0.0,2011
2011-02-26,56.5,0.041270999999999995,Arizona,Phoenix,19,0.5068924166666666,68.0,45.0,0.05999999999999999,2011
2011-02-27,49.5,0.027270399999999997,Arizona,Phoenix,19,0.3825301818181818,56.0,43.0,0.26,2011
2011-02-28,55.5,0.0240822,Arizona,Phoenix,19,0.6303948333333333,70.0,41.0,0.0,2011
2011-03-01,61.5,0.021647,Arizona,Phoenix,19,0.7709513636363636,76.0,47.0,0.0,2011
2011-03-02,64.5,0.027552999999999998,Arizona,Phoenix,19,0.6771021666666666,79.0,50.0,0.0,2011
2011-03-03,66.5,0.0277528,Arizona,Phoenix,19,0.5484921,79.0,54.0,0.0,2011
2011-03-04,66.5,0.038729400000000004,Arizona,Phoenix,19,0.45248116666666666,81.0,52.0,0.0,2011
2011-03-05,64.5,0.0256354,Arizona,Phoenix,19,0.5315938333333333,79.0,50.0,0.0,2011
2011-03-06,66.0,0.031905800000000005,Arizona,Phoenix,19,0.6565869166666667,79.0,53.0,0.0,2011
2011-03-07,67.5,0.039388200000000005,Arizona,Phoenix,19,0.3230510909090909,75.0,60.0,0.0,2011
2011-03-08,63.5,0.027458800000000002,Arizona,Phoenix,19,0.3381989090909091,72.0,55.0,0.0,2011
2011-03-09,65.5,0.021906,Arizona,Phoenix,19,0.7330705000000001,81.0,50.0,0.0,2011
2011-03-10,71.5,0.0244588,Arizona,Phoenix,19,0.8009580833333333,88.0,55.0,0.0,2011
2011-03-11,71.0,0.025235200000000003,Arizona,Phoenix,19,0.7245645833333333,87.0,55.0,0.0,2011
2011-03-12,70.5,0.0236236,Arizona,Phoenix,19,0.6123471666666667,85.0,56.0,0.0,2011
2011-03-13,70.5,0.0313296,Arizona,Phoenix,19,0.5797845833333334,85.0,56.0,0.0,2011
2011-03-14,71.0,0.028999999999999998,Arizona,Phoenix,19,0.5272937,85.0,57.0,0.0,2011
2011-03-15,73.0,0.024859,Arizona,Phoenix,19,0.5209469999999999,86.0,60.0,0.0,2011
2011-03-16,75.5,0.031564800000000004,Arizona,Phoenix,19,0.5620833,91.0,60.0,0.0,2011
2011-03-17,76.0,0.0313058,Arizona,Phoenix,19,0.45936590000000005,90.0,62.0,0.0,2011
2011-03-18,73.5,0.0357412,Arizona,Phoenix,19,0.49776566666666666,87.0,60.0,0.0,2011
2011-03-19,69.0,0.0403178,Arizona,Phoenix,19,0.36969700000000005,81.0,57.0,0.0,2011
2011-03-20,67.0,0.039894,Arizona,Phoenix,19,0.3737355,78.0,56.0,0.0,2011
2011-03-21,60.0,0.035188199999999996,Arizona,Phoenix,19,0.3125151,69.0,51.0,0.06,2011
2011-03-22,57.5,0.0304706,Arizona,Phoenix,19,0.45221669999999997,67.0,48.0,0.0,2011
2011-03-23,61.0,0.0322586,Arizona,Phoenix,19,0.5559805,75.0,47.0,0.0,2011
2011-03-24,64.5,0.034858799999999995,Arizona,Phoenix,19,0.4120248,73.0,56.0,0.0,2011
2011-03-25,62.0,0.035223399999999995,Arizona,Phoenix,19,0.4772283,74.0,50.0,0.0,2011
2011-03-26,65.0,0.0419412,Arizona,Phoenix,19,0.42041670000000003,77.0,53.0,0.0,2011
2011-03-27,65.5,0.0331412,Arizona,Phoenix,19,0.37,77.0,54.0,0.0,2011
2011-03-28,68.0,0.0286118,Arizona,Phoenix,19,0.5174342,81.0,55.0,0.0,2011
2011-03-29,72.5,0.0381764,Arizona,Phoenix,19,0.5181763333333333,86.0,59.0,0.0,2011
2011-03-30,73.5,0.029411800000000002,Arizona,Phoenix,19,0.473873,88.0,59.0,0.0,2011
2011-03-31,78.5,0.022270599999999998,Arizona,Phoenix,19,0.5352718,93.0,64.0,0.0,2011
2011-04-01,83.5,0.0241552,Arizona,Phoenix,19,0.6975995,100.0,67.0,0.0,2011
2011-04-02,81.0,0.0400002,Arizona,Phoenix,19,0.5041666666666667,95.0,67.0,0.0,2011
2011-04-03,78.5,0.0365998,Arizona,Phoenix,19,0.23229175,87.0,70.0,0.0,2011
2011-04-04,74.0,0.0418942,Arizona,Phoenix,19,0.34652499999999997,84.0,64.0,0.0,2011
2011-04-05,73.5,0.037106,Arizona,Phoenix,19,0.4449638,88.0,59.0,0.0,2011
2011-04-06,74.5,0.0267294,Arizona,Phoenix,19,0.4979166666666667,83.0,66.0,0.0,2011
2011-04-07,73.5,0.0448,Arizona,Phoenix,19,0.37267500000000003,84.0,63.0,0.0,2011
2011-04-08,63.0,0.0435294,Arizona,Phoenix,19,0.36481879999999994,74.0,52.0,0.0,2011
2011-04-09,49.5,0.039153,Arizona,Phoenix,19,0.3513888333333333,54.0,45.0,0.2700000000000001,2011
2011-04-10,55.5,0.034212,Arizona,Phoenix,19,0.425,67.0,44.0,0.0,2011
2011-04-11,66.0,0.0376352,Arizona,Phoenix,19,0.5345328333333333,82.0,50.0,0.0,2011
2011-04-12,71.5,0.035694,Arizona,Phoenix,19,0.5843184,85.0,58.0,0.0,2011
2011-04-13,72.0,0.0550116,Arizona,Phoenix,19,0.40618699999999996,86.0,58.0,0.0,2011
2011-04-14,69.0,0.0459296,Arizona,Phoenix,19,0.2624998333333333,81.0,57.0,0.0,2011
2011-04-15,73.0,0.0401882,Arizona,Phoenix,19,0.452989,88.0,58.0,0.0,2011
2011-04-16,78.5,0.0318942,Arizona,Phoenix,19,0.5225,95.0,62.0,0.0,2011
2011-04-17,81.5,0.034164599999999996,Arizona,Phoenix,19,0.3909721666666667,97.0,66.0,0.0,2011
2011-04-18,79.5,0.0347528,Arizona,Phoenix,19,0.2453788,93.0,66.0,0.0,2011
2011-04-19,78.0,0.033788,Arizona,Phoenix,19,0.2513285,88.0,68.0,0.0,2011
2011-04-20,77.5,0.0441294,Arizona,Phoenix,19,0.27557366666666666,90.0,65.0,0.0,2011
2011-04-21,80.0,0.0456472,Arizona,Phoenix,19,0.27114900000000003,92.0,68.0,0.0,2011
2011-04-22,77.0,0.050635400000000004,Arizona,Phoenix,19,0.2578052857142857,90.0,64.0,0.0,2011
2011-04-23,78.0,0.039117599999999995,Arizona,Phoenix,19,0.285146,89.0,67.0,0.0,2011
2011-04-24,76.0,0.046646799999999995,Arizona,Phoenix,19,0.235625,86.0,66.0,0.0,2011
2011-04-25,76.0,0.0496626,Arizona,Phoenix,19,0.2544375,87.0,65.0,0.0,2011
2011-04-26,79.0,0.059994200000000004,Arizona,Phoenix,19,0.21583928571428573,89.0,69.0,0.0,2011
2011-04-27,76.0,0.0425296,Arizona,Phoenix,19,0.20919862500000003,87.0,65.0,0.0,2011
2011-04-28,79.0,0.0398824,Arizona,Phoenix,19,0.37381037500000003,94.0,64.0,0.0,2011
2011-04-29,79.5,0.0508588,Arizona,Phoenix,19,0.29800925,90.0,69.0,0.0,2011
2011-04-30,74.0,0.0582234,Arizona,Phoenix,19,0.2204895,83.0,65.0,0.0,2011
2011-05-01,70.0,0.0478706,Arizona,Phoenix,19,0.20840637499999998,79.0,61.0,0.0,2011
2011-05-02,71.5,0.0417205,Arizona,Phoenix,19,0.264082375,86.0,57.0,0.0,2011
2011-05-03,79.0,0.0420406,Arizona,Phoenix,19,0.290918875,94.0,64.0,0.0,2011
2011-05-04,81.5,0.036867750000000005,Arizona,Phoenix,1004,0.5085189999999999,98.0,65.0,0.0,2011
2011-05-05,82.5,0.0354942,Arizona,Phoenix,19,0.43416371428571426,99.0,66.0,0.0,2011
2011-05-06,84.5,0.038576200000000005,Arizona,Phoenix,19,0.41304742857142857,101.0,68.0,0.0,2011
2011-05-07,84.0,0.0497412,Arizona,Phoenix,19,0.31839575,99.0,69.0,0.0,2011
2011-05-08,82.0,0.043482200000000006,Arizona,Phoenix,19,0.18092187499999998,95.0,69.0,0.0,2011
2011-05-09,72.5,0.055623599999999995,Arizona,Phoenix,19,0.14542914285714287,80.0,65.0,0.0,2011
2011-05-10,68.5,0.0429882,Arizona,Phoenix,19,0.18087871428571428,76.0,61.0,0.0,2011
2011-05-11,73.0,0.0420942,Arizona,Phoenix,19,0.286401125,86.0,60.0,0.0,2011
2011-05-12,79.0,0.035447200000000005,Arizona,Phoenix,19,0.291199,94.0,64.0,0.0,2011
2011-05-13,85.5,0.0440706,Arizona,Phoenix,19,0.35320412500000004,101.0,70.0,0.0,2011
2011-05-14,83.0,0.040659,Arizona,Phoenix,19,0.269893,95.0,71.0,0.0,2011
2011-05-15,81.5,0.039353,Arizona,Phoenix,19,0.2390365,93.0,70.0,0.0,2011
2011-05-16,78.0,0.0543412,Arizona,Phoenix,19,0.22923271428571426,88.0,68.0,0.0,2011
2011-05-17,74.5,0.0374588,Arizona,Phoenix,19,0.18387933333333334,83.0,66.0,0.0,2011
2011-05-18,70.0,0.0379414,Arizona,Phoenix,19,0.19407016666666668,77.0,63.0,0.01,2011
2011-05-19,67.0,0.0470236,Arizona,Phoenix,19,0.2758615,79.0,55.0,0.0,2011
2011-05-20,74.5,0.0459882,Arizona,Phoenix,19,0.27095416666666666,88.0,61.0,0.0,2011
2011-05-21,80.5,0.046306,Arizona,Phoenix,19,0.3375,94.0,67.0,0.0,2011
2011-05-22,82.0,0.0495766,Arizona,Phoenix,19,0.2520833333333333,95.0,69.0,0.0,2011
2011-05-23,80.0,0.0586486,Arizona,Phoenix,19,0.22789849999999998,92.0,68.0,0.0,2011
2011-05-24,78.5,0.0473648,Arizona,Phoenix,19,0.24097216666666668,90.0,67.0,0.0,2011
2011-05-25,82.0,0.0444472,Arizona,Phoenix,19,0.42777766666666667,97.0,67.0,0.0,2011
2011-05-26,85.0,0.043906,Arizona,Phoenix,19,0.3628018333333333,100.0,70.0,0.0,2011
2011-05-27,86.0,0.042482400000000003,Arizona,Phoenix,19,0.36850849999999996,101.0,71.0,0.0,2011
2011-05-28,89.0,0.037200000000000004,Arizona,Phoenix,19,0.267361,101.0,77.0,0.0,2011
2011-05-29,79.5,0.0494234,Arizona,Phoenix,19,0.19861116666666667,89.0,70.0,0.0,2011
2011-05-30,74.5,0.0419526,Arizona,Phoenix,19,0.24604466666666666,85.0,64.0,0.0,2011
2011-05-31,82.5,0.0450992,Arizona,Phoenix,19,0.4293126666666666,100.0,65.0,0.0,2011
2011-06-01,83.5,0.0433884,Arizona,Phoenix,19,0.37847216666666667,94.0,73.0,0.0,2011
2011-06-02,81.5,0.049670399999999996,Arizona,Phoenix,19,0.26778383333333333,95.0,68.0,0.0,2011
2011-06-03,81.5,0.0441646,Arizona,Phoenix,19,0.4211956666666667,97.0,66.0,0.0,2011
2011-06-04,85.5,0.0402352,Arizona,Phoenix,19,0.34027783333333333,102.0,69.0,0.0,2011
2011-06-05,89.0,0.0348706,Arizona,Phoenix,19,0.33289149999999995,105.0,73.0,0.0,2011
2011-06-06,85.5,0.039541200000000006,Arizona,Phoenix,19,0.2575153333333333,96.0,75.0,0.0,2011
2011-06-07,83.0,0.0455058,Arizona,Phoenix,19,0.3179045,96.0,70.0,0.0,2011
2011-06-08,84.5,0.0488588,Arizona,Phoenix,19,0.24722216666666666,97.0,72.0,0.0,2011
2011-06-09,84.5,0.055929400000000004,Arizona,Phoenix,19,0.3319445,98.0,71.0,0.0,2011
2011-06-10,86.5,0.057953,Arizona,Phoenix,19,0.3884361666666667,100.0,73.0,0.0,2011
2011-06-11,87.5,0.0484824,Arizona,Phoenix,19,0.3006945,101.0,74.0,0.0,2011
2011-06-12,88.5,0.0444704,Arizona,Phoenix,19,0.31250025,103.0,74.0,0.0,2011
2011-06-13,87.0,0.0378354,Arizona,Phoenix,19,0.3283996666666667,101.0,73.0,0.0,2011
2011-06-14,90.0,0.039506,Arizona,Phoenix,19,0.3820288,106.0,74.0,0.0,2011
2011-06-15,94.0,0.04579425,Arizona,Phoenix,19,0.356431,110.0,78.0,0.0,2011
2011-06-16,91.5,0.050260400000000004,Arizona,Phoenix,19,0.2690942,105.0,78.0,0.0,2011
2011-06-17,92.5,0.0394706,Arizona,Phoenix,19,0.2359782,105.0,80.0,0.0,2011
2011-06-18,91.5,0.0409056,Arizona,Phoenix,19,0.2197915,106.0,77.0,0.0,2011
2011-06-19,88.0,0.056917800000000005,Arizona,Phoenix,19,0.20208333333333334,100.0,76.0,0.0,2011
2011-06-20,90.5,0.048153,Arizona,Phoenix,19,0.22632850000000002,103.0,78.0,0.0,2011
2011-06-21,93.5,0.039799999999999995,Arizona,Phoenix,19,0.3275361666666667,109.0,78.0,0.0,2011
2011-06-22,96.5,0.0469174,Arizona,Phoenix,19,0.4046826666666667,112.0,81.0,0.0,2011
2011-06-23,97.5,0.0367414,Arizona,Phoenix,19,0.23188133333333333,111.0,84.0,0.0,2011
2011-06-24,97.5,0.033764600000000006,Arizona,Phoenix,19,0.2875905,110.0,85.0,0.0,2011
2011-06-25,98.0,0.035800000000000005,Arizona,Phoenix,19,0.38680566666666666,111.0,85.0,0.0,2011
2011-06-26,99.0,0.0391764,Arizona,Phoenix,19,0.4325,112.0,86.0,0.0,2011
2011-06-27,100.0,0.0369178,Arizona,Phoenix,19,0.4540268333333334,115.0,85.0,0.0,2011
2011-06-28,98.5,0.0336706,Arizona,Phoenix,19,0.5166666666666667,111.0,86.0,0.0,2011
2011-06-29,101.0,0.0411174,Arizona,Phoenix,19,0.30902766666666664,112.0,90.0,0.0,2011
2011-06-30,95.5,0.0311648,Arizona,Phoenix,19,0.264523,105.0,86.0,0.0,2011
2011-07-01,96.0,0.0356942,Arizona,Phoenix,19,0.418418,112.0,80.0,0.0,2011
2011-07-02,101.0,0.0449294,Arizona,Phoenix,19,0.5597221666666667,118.0,84.0,0.0,2011
2011-07-03,101.0,0.0476325,Arizona,Phoenix,19,0.27152783333333336,112.0,90.0,0.0,2011
2011-07-04,93.5,0.054308749999999996,Arizona,Phoenix,19,0.2716666,104.0,83.0,0.0,2011
2011-07-05,91.5,0.046923,Arizona,Phoenix,19,0.30326083333333337,105.0,78.0,0.04,2011
2011-07-06,91.0,0.0529644,Arizona,Phoenix,19,0.2888888333333333,103.0,79.0,0.0,2011
2011-07-07,97.0,0.054659000000000006,Arizona,Phoenix,19,0.279348,107.0,87.0,0.0,2011
2011-07-08,99.5,0.0557998,Arizona,Phoenix,19,0.3154288333333334,110.0,89.0,0.02,2011
2011-07-09,96.5,0.0565882,Arizona,Phoenix,19,0.3091666,110.0,83.0,0.0,2011
2011-07-10,94.0,0.0466704,Arizona,Phoenix,19,0.2694445,106.0,82.0,0.09,2011
2011-07-11,88.0,0.0403412,Arizona,Phoenix,19,0.3085145,100.0,76.0,0.43,2011
2011-07-12,93.5,0.035259,Arizona,Phoenix,19,0.2799216666666667,103.0,84.0,0.0,2011
2011-07-13,93.0,0.031094,Arizona,Phoenix,19,0.1963165,104.0,82.0,0.0,2011
2011-07-14,90.0,0.0317884,Arizona,Phoenix,19,0.24884060000000002,103.0,77.0,0.0,2011
2011-07-15,90.0,0.037905799999999996,Arizona,Phoenix,19,0.36041666666666666,103.0,77.0,0.0,2011
2011-07-16,93.0,0.0421766,Arizona,Phoenix,19,0.388889,107.0,79.0,0.0,2011
2011-07-17,98.0,0.049682199999999996,Arizona,Phoenix,19,0.29,111.0,85.0,0.0,2011
2011-07-18,101.0,0.051882599999999994,Arizona,Phoenix,19,0.3183334,112.0,90.0,0.0,2011
2011-07-19,98.5,0.0447882,Arizona,Phoenix,19,0.32708325,109.0,88.0,0.0,2011
2011-07-20,99.0,0.0391528,Arizona,Phoenix,19,0.28125,109.0,89.0,0.0,2011
2011-07-21,97.5,0.036106,Arizona,Phoenix,19,0.25576699999999997,108.0,87.0,0.0,2011
2011-07-22,97.0,0.037447,Arizona,Phoenix,19,0.22807966666666665,106.0,88.0,0.0,2011
2011-07-23,96.0,0.039117599999999995,Arizona,Phoenix,19,0.2319445,106.0,86.0,0.0,2011
2011-07-24,88.5,0.0354354,Arizona,Phoenix,19,0.22013883333333334,103.0,74.0,0.74,2011
2011-07-25,86.5,0.0295722,Arizona,Phoenix,19,0.30718599999999996,98.0,75.0,0.02,2011
2011-07-26,95.0,0.024964800000000002,Arizona,Phoenix,19,0.30839383333333337,105.0,85.0,0.0,2011
2011-07-27,94.5,0.023706,Arizona,Phoenix,19,0.18973433333333334,105.0,84.0,0.0,2011
2011-07-28,98.0,0.030435,Arizona,Phoenix,19,0.18716800000000003,108.0,88.0,0.0,2011
2011-07-29,98.0,0.0483368,Arizona,Phoenix,19,0.2812196666666667,107.0,89.0,0.0,2011
2011-07-30,98.5,0.059220749999999996,Arizona,Phoenix,19,0.31875000000000003,110.0,87.0,0.0,2011
2011-07-31,97.0,0.05585300000000001,Arizona,Phoenix,19,0.22847216666666667,111.0,83.0,0.07,2011
2011-08-01,94.0,0.0474674,Arizona,Phoenix,19,0.2649155,106.0,82.0,0.0,2011
2011-08-02,101.0,0.0502942,Arizona,Phoenix,19,0.2991243333333333,113.0,89.0,0.0,2011
2011-08-03,97.5,0.0553178,Arizona,Phoenix,19,0.2652778333333333,111.0,84.0,0.17,2011
2011-08-04,94.0,0.0431292,Arizona,Phoenix,19,0.2930555,107.0,81.0,0.0,2011
2011-08-05,98.5,0.0368118,Arizona,Phoenix,19,0.28768116666666665,109.0,88.0,0.0,2011
2011-08-06,97.5,0.035494,Arizona,Phoenix,19,0.2891666,108.0,87.0,0.0,2011
2011-08-07,98.0,0.0395532,Arizona,Phoenix,19,0.2458332,108.0,88.0,0.0,2011
2011-08-08,95.5,0.0341176,Arizona,Phoenix,19,0.27305225,104.0,87.0,0.0,2011
2011-08-09,96.5,0.0308236,Arizona,Phoenix,19,0.2875,105.0,88.0,0.0,2011
2011-08-10,98.0,0.033706,Arizona,Phoenix,19,0.2277148333333333,106.0,90.0,0.0,2011
2011-08-11,94.0,0.0312118,Arizona,Phoenix,19,0.25111700000000003,103.0,85.0,0.0,2011
2011-08-12,94.0,0.0320824,Arizona,Phoenix,19,0.2808334,101.0,87.0,0.0,2011
2011-08-13,94.5,0.035341199999999996,Arizona,Phoenix,19,0.2916666666666667,103.0,86.0,0.0,2011
2011-08-14,98.5,0.048799999999999996,Arizona,Phoenix,19,0.27777799999999997,109.0,88.0,0.0,2011
2011-08-15,99.0,0.0392588,Arizona,Phoenix,19,0.25972233333333333,108.0,90.0,0.0,2011
2011-08-16,97.5,0.0367648,Arizona,Phoenix,19,0.22607333333333332,107.0,88.0,0.0,2011
